Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2017-01-29 07:00:00,102.640375,12.854999999999999,85.13333333333333,4.287333333333334,5.346083333333333,1026.0,2.2479999999999998,0.0,0.0,0.0
2017-01-29 08:00:00,103.1038135,13.093333333333332,84.04999999999998,3.915333333333333,4.968666666666667,1026.0,81.41250000000001,0.0,0.0,0.0
2017-01-29 09:00:00,104.81073549999999,13.515833333333335,82.45833333333333,3.9065833333333333,5.052583333333334,1026.0,171.50333333333333,0.0,0.0,0.0
2017-01-29 10:00:00,103.205853,14.077500000000002,77.86666666666666,5.223416666666666,6.352666666666667,1026.3333333333333,265.1166666666667,0.0,0.0,0.0
2017-01-29 11:00:00,103.216778,14.538333333333334,73.58333333333333,6.331500000000001,8.050916666666668,1026.5,409.82500000000005,0.0,0.0,0.0
2017-01-29 12:00:00,106.30025,14.570833333333331,74.34166666666668,6.201583333333333,7.757749999999999,1026.0,382.6666666666667,0.0,0.0,0.0
2017-01-29 13:00:00,104.836737,13.879999999999997,79.26666666666665,6.03625,7.590166666666666,1025.0833333333333,124.35083333333334,0.0,0.0,0.0
2017-01-29 14:00:00,105.808625,13.3075,85.19166666666666,4.830666666666667,6.163083333333334,1025.0,79.64,0.025000000000000005,0.025000000000000005,0.0
2017-01-29 15:00:00,104.6132115,13.627499999999998,83.24166666666667,4.998333333333334,6.393833333333333,1025.0,126.14999999999999,0.075,0.09999999999999999,0.0
2017-01-29 16:00:00,104.62566600000001,13.809166666666668,82.01666666666667,4.107083333333333,5.262416666666667,1025.0,58.847500000000004,0.0,0.09999999999999999,0.0
2017-01-29 17:00:00,105.1022145,13.779166666666667,83.44166666666666,5.063083333333333,6.394416666666665,1025.3333333333333,19.138416666666668,0.0,0.09999999999999999,0.0
2017-01-29 18:00:00,105.413577,13.698333333333332,84.93333333333332,4.062,5.304333333333333,1026.0,1.6843333333333332,0.0,0.09999999999999999,0.0
2017-01-29 19:00:00,107.6258895,13.67583333333333,85.825,3.275833333333333,4.297666666666666,1026.8333333333333,1.3289166666666665,0.0,0.09999999999999999,0.0
2017-01-29 20:00:00,105.49682549999999,13.675833333333335,86.5,3.0050000000000003,4.046250000000001,1027.0,1.05675,0.0,0.09999999999999999,0.0
2017-01-29 21:00:00,105.9106645,13.633333333333333,86.03333333333332,3.1780833333333334,4.255916666666667,1027.0,1.3335833333333333,0.0,0.09999999999999999,0.0
2017-01-29 22:00:00,104.62217,13.651666666666666,82.88333333333333,4.306583333333333,5.4926666666666675,1026.5833333333333,1.3290833333333334,0.0,0.09999999999999999,0.0
2017-01-29 23:00:00,103.4840035,13.573076923076924,82.0076923076923,3.7929999999999997,4.779846153846154,1026.3076923076924,1.2949230769230768,0.0,0.1,0.0
2017-01-30 00:00:00,105.459025,13.286666666666667,83.48333333333333,5.367083333333333,6.415333333333333,1026.0,0.8561666666666667,0.0,0.0,0.0
2017-01-30 01:00:00,106.797556,13.004166666666665,85.95833333333333,4.769500000000001,5.723666666666667,1025.3333333333333,0.9900833333333333,0.0,0.0,0.0
2017-01-30 02:00:00,104.2089865,12.860833333333332,84.63333333333334,4.128416666666666,4.98975,1025.0,1.2509166666666667,0.0,0.0,0.0
2017-01-30 03:00:00,103.7776675,13.039166666666667,81.14999999999999,2.472166666666667,3.0400833333333335,1025.0,1.5439166666666668,0.0,0.0,0.0
2017-01-30 04:00:00,105.7030895,13.019166666666665,81.7,2.7569999999999997,3.3125,1024.5833333333333,1.6455000000000002,0.0,0.0,0.0
2017-01-30 05:00:00,102.9818905,12.856666666666667,83.69166666666668,2.3428333333333335,3.060833333333333,1024.0,1.0546666666666666,0.0,0.0,0.0
2017-02-01 01:00:00,107.2845925,11.428333333333333,79.73333333333335,3.0818333333333334,3.8995833333333327,1017.0,1.32,0.0,0.0,0.0
2017-02-01 02:00:00,101.5004605,11.632500000000002,78.7,2.556166666666667,3.0819166666666664,1017.0,1.6293333333333333,0.0,0.0,0.0
2017-02-01 03:00:00,107.84329699999999,11.569166666666666,80.70833333333333,3.0050000000000003,3.606,1017.25,1.0454166666666667,0.0,0.0,0.0
2017-02-01 04:00:00,101.59878549999999,11.115833333333335,83.15833333333335,2.8826666666666667,3.5011666666666663,1017.1666666666666,1.0038333333333334,0.0,0.0,0.0
2017-02-02 01:00:00,103.8698745,13.351666666666667,90.69166666666666,10.348333333333333,13.459166666666668,1014.0,1.1353333333333335,1.1583333333333334,2.533333333333334,0.0
2017-02-02 02:00:00,103.5215855,13.579166666666666,90.84166666666665,10.036500000000002,13.083333333333334,1012.9166666666666,0.8075833333333334,0.6916666666666668,3.2166666666666663,0.0
2017-02-02 22:00:00,104.75960649999999,13.333333333333334,73.60833333333333,6.268333333333332,8.5525,1020.0,2.261833333333333,0.0,5.3999999999999995,0.0
2017-02-02 23:00:00,107.83936399999999,13.266666666666667,72.66666666666667,8.040916666666666,10.188333333333333,1018.9166666666666,1.7955833333333333,0.0,5.3999999999999995,0.0
2017-02-03 02:00:00,107.1045485,13.409999999999997,74.01666666666665,9.628833333333333,12.055000000000005,1019.0,2.10925,0.0,0.0,0.0
2017-02-03 05:00:00,106.8283645,13.885833333333332,70.765,9.691666666666665,12.034166666666666,1018.0,2.157583333333334,0.0,0.0,0.0
2017-02-03 21:00:00,107.0359395,13.965000000000002,82.83333333333333,8.20875,11.004416666666666,1019.6666666666666,1.9865833333333331,0.0,0.19999999999999998,0.0
2017-02-03 22:00:00,103.71255450000001,13.989166666666664,83.56666666666668,8.344,11.5725,1019.25,3.225583333333333,0.0,0.19999999999999998,0.0
2017-02-03 23:00:00,104.5249375,14.08,83.80000000000001,8.323538461538462,10.876923076923076,1019.0,2.4428461538461534,0.0,0.2,0.0
2017-02-04 00:00:00,101.158508,14.108333333333333,84.37499999999999,7.975916666666669,10.460083333333333,1019.6666666666666,1.6589166666666666,0.0,0.0,0.0
2017-02-04 01:00:00,101.3413925,14.060000000000002,84.64166666666667,8.25975,10.984166666666667,1019.0,2.830833333333333,0.0,0.0,0.0
2017-02-04 02:00:00,103.8139385,14.054166666666665,84.19999999999999,7.699999999999998,9.875000000000002,1019.0,2.484916666666667,0.0,0.0,0.0
2017-02-04 03:00:00,100.6990025,13.754166666666665,86.675,6.6825,8.764,1019.0,3.061666666666666,0.3833333333333333,0.3833333333333333,0.0
2017-02-04 04:00:00,101.6599655,13.725833333333334,87.31666666666668,6.423750000000001,8.46975,1019.0,2.5567499999999996,0.2166666666666667,0.5999999999999999,0.0
2017-02-04 06:00:00,101.3837815,13.625,87.02500000000002,6.377083333333334,8.637583333333334,1019.0,3.42225,0.0,0.5999999999999999,0.0
2017-02-04 19:00:00,107.665875,14.238333333333335,85.3,8.461166666666665,10.5025,1019.0,2.8746666666666663,0.0,2.6999999999999997,0.0
2017-02-04 20:00:00,106.5473735,13.870000000000003,87.30833333333334,8.5725,10.379,1019.0,2.8539166666666667,1.1416666666666668,3.841666666666667,0.0
2017-02-04 21:00:00,102.831781,14.247499999999997,85.59999999999998,8.996583333333332,11.299166666666665,1019.0,2.9211666666666667,0.9750000000000001,4.799999999999999,0.0
2017-02-05 00:00:00,102.4137905,13.777499999999998,73.64999999999999,7.300000000000001,8.973666666666666,1020.9166666666666,2.9074166666666663,0.0,0.0,0.0
2017-02-05 01:00:00,101.519033,13.286666666666669,78.45833333333334,6.494833333333333,8.553666666666667,1021.0,2.667666666666667,0.0,0.0,0.0
2017-02-05 03:00:00,101.539135,13.135833333333336,67.41749999999999,9.38,11.970833333333333,1021.6666666666666,2.8064166666666672,0.08333333333333333,0.08333333333333333,0.0
2017-02-05 06:00:00,101.78604,12.51,62.21666666666667,6.3614999999999995,8.175500000000001,1024.6666666666667,2.425666666666667,0.0,0.09999999999999999,0.0
2017-02-05 09:00:00,101.9606215,12.876666666666667,58.821666666666665,3.583166666666667,4.84275,1028.5833333333333,252.875,0.0,0.09999999999999999,0.0
2017-02-05 13:00:00,100.72063399999999,13.7475,48.921666666666674,7.266749999999999,9.245833333333335,1030.0,470.6083333333333,0.0,0.09999999999999999,0.0
2017-02-05 15:00:00,101.3403,14.011666666666668,43.3975,6.046500000000001,7.9039166666666665,1030.0,371.8166666666666,0.0,0.09999999999999999,0.0
2017-02-05 16:00:00,103.5255185,13.5675,45.36499999999999,6.4285,7.778416666666666,1030.25,214.41666666666666,0.0,0.09999999999999999,0.0
2017-02-06 01:00:00,101.0857475,11.347499999999998,74.825,2.7726666666666664,3.14475,1032.0,2.477,0.0,0.0,0.0
2017-02-06 06:00:00,102.28793449999999,11.591666666666667,81.74166666666666,3.454,3.9623333333333335,1032.0,3.5056666666666665,0.0,0.0,0.0
2017-02-06 23:00:00,104.0132105,13.168461538461536,84.53076923076922,4.69623076923077,5.90276923076923,1030.0,4.383692307692309,0.0,0.0,0.0
2017-02-07 22:00:00,106.14598899999999,10.4025,69.69583333333334,4.392166666666666,5.262083333333333,1031.6666666666667,4.377916666666667,0.0,5.1000000000000005,0.0
2017-02-08 00:00:00,102.355451,10.3025,68.40083333333332,5.649583333333333,6.646083333333333,1031.4166666666667,4.346333333333334,0.0,0.0,0.0
2017-02-08 06:00:00,101.434692,8.6725,65.21749999999999,3.663833333333333,4.507416666666667,1031.0,3.695749999999999,0.0,0.0,0.0
2017-02-08 22:00:00,101.21029250000001,10.76,65.61666666666666,0.8700833333333334,1.2578333333333331,1027.0,3.9305,0.0,0.0,0.0
2017-02-08 23:00:00,102.4386995,10.063846153846153,67.32307692307691,0.3854615384615384,0.48376923076923084,1026.076923076923,3.8656153846153845,0.0,0.0,0.0
2017-02-09 00:00:00,105.20643899999999,9.895,65.70666666666665,1.593333333333333,1.9708333333333332,1025.75,3.9591666666666665,0.0,0.0,0.0
2017-02-09 01:00:00,105.808625,8.960833333333333,73.385,2.52275,2.8932499999999997,1024.75,3.9083333333333337,0.0,0.0,0.0
2017-02-09 04:00:00,104.22231500000001,5.9848333333333334,85.74999999999999,3.7931666666666666,4.3815,1023.0,2.735583333333333,0.0,0.0,0.0
2017-02-09 06:00:00,106.607024,5.660916666666666,83.77499999999999,3.0240833333333335,3.5850833333333334,1022.0,3.35975,0.0,0.0,0.0
2017-02-10 05:00:00,103.7802895,7.174166666666667,71.47666666666667,1.4429166666666668,1.803,1011.0,3.3240833333333337,0.39999999999999997,0.5,0.0
2017-02-10 23:00:00,101.0407365,6.061928571428572,83.12142857142858,5.507857142857143,6.523142857142855,1008.5714285714286,2.9422857142857146,0.0,3.100000000000001,0.0
2017-02-11 07:00:00,106.029747,6.576833333333333,89.325,5.78075,7.002499999999999,1007.0,11.693083333333334,0.0,0.0,0.0
2017-02-11 09:00:00,105.52872649999999,7.276166666666666,86.82499999999999,5.913833333333334,7.253999999999999,1007.0,156.65833333333333,0.0,0.0,0.0
2017-02-11 10:00:00,101.416775,8.329166666666667,79.95833333333333,6.891666666666666,8.323833333333335,1006.3333333333334,201.79166666666666,0.0,0.0,0.0
2017-02-11 11:00:00,104.250283,9.681666666666665,72.89999999999999,6.741583333333334,8.973333333333334,1005.9166666666666,181.23333333333332,0.0,0.0,0.0
2017-02-11 14:00:00,107.6621605,8.946666666666665,83.54166666666667,7.244333333333333,9.7275,1003.5833333333334,63.3425,0.3166666666666667,0.3166666666666667,0.0
2017-02-11 15:00:00,104.7443115,9.108333333333333,84.44166666666668,7.122749999999999,8.888333333333334,1002.5,50.097500000000004,0.43333333333333335,0.7416666666666667,0.0
2017-02-11 16:00:00,106.96689350000001,9.847499999999998,80.70833333333333,7.393416666666667,9.371083333333333,1002.0,29.014166666666664,0.11666666666666665,0.8500000000000001,0.0
2017-02-11 19:00:00,107.0213,9.825833333333334,82.94999999999999,5.691666666666666,7.0440000000000005,1001.0,3.05875,0.5083333333333332,5.083333333333334,0.0
2017-02-11 20:00:00,106.71845900000001,9.465833333333334,84.675,4.5616666666666665,5.681916666666667,1000.9166666666666,2.8556666666666666,0.225,5.3,0.0
2017-02-11 23:00:00,101.229739,9.0275,85.7,5.991250000000001,7.8821666666666665,998.0833333333334,2.825583333333334,0.0,6.1000000000000005,0.0
2017-02-12 11:00:00,102.6502075,11.408333333333333,80.45833333333334,4.7450833333333335,6.079416666666667,994.0,436.01666666666665,0.06666666666666667,6.700000000000002,0.0
2017-02-12 13:00:00,101.8647,12.853333333333333,66.51,5.300583333333333,6.289999999999999,993.9166666666666,412.3500000000001,0.0,6.700000000000002,0.0
2017-02-12 19:00:00,101.12901049999999,12.128333333333332,76.26666666666667,1.5200833333333332,2.180333333333333,994.0,2.8593333333333333,0.0,6.700000000000002,0.0
2017-02-13 06:00:00,102.2070895,10.6775,73.71666666666667,3.8768333333333334,4.612166666666667,1003.4166666666666,2.60825,0.0,0.0,0.0
2017-02-13 22:00:00,105.00148600000001,12.068333333333335,77.34166666666667,4.3678333333333335,5.49275,1014.1666666666666,2.96775,0.0,0.9000000000000002,0.0
2017-02-13 23:00:00,103.862227,12.36923076923077,72.05461538461537,7.367076923076923,9.52076923076923,1014.6153846153846,2.946307692307692,0.4461538461538461,1.3461538461538463,0.0
2017-02-14 06:00:00,107.652328,12.077499999999999,81.80833333333332,2.8860833333333336,3.5429999999999997,1016.3333333333334,2.6354166666666665,0.0,8.5,0.0
2017-02-14 23:00:00,107.0975565,12.317692307692308,86.02307692307691,1.9350769230769234,2.670769230769231,1024.5384615384614,2.4328461538461537,0.0,8.599999999999998,0.0
2017-02-15 02:00:00,102.89689399999999,10.967500000000001,87.5,2.035416666666667,3.1657500000000005,1024.9166666666667,2.1878333333333333,0.0,0.0,0.0
2017-02-15 04:00:00,102.8005355,10.600833333333332,90.66666666666667,2.71325,3.52225,1024.8333333333333,2.0563333333333333,0.0,0.0,0.0
2017-02-15 05:00:00,102.8446725,10.300833333333332,91.375,3.0853333333333333,3.6688333333333336,1025.0,2.2315,0.0,0.0,0.0
2017-02-16 02:00:00,104.13994050000001,11.774166666666666,65.42833333333333,4.690916666666666,5.807416666666666,1028.0,1.454,0.0,0.0,0.0
2017-02-16 03:00:00,102.5566895,11.3675,66.4525,4.715416666666666,5.932916666666666,1028.0,1.1194166666666667,0.0,0.0,0.0
2017-02-16 04:00:00,104.4867,10.956666666666665,68.60666666666667,4.285583333333333,5.513833333333333,1028.0,2.049416666666667,0.0,0.0,0.0
2017-02-16 05:00:00,102.519326,10.645833333333332,69.24083333333333,4.4885,5.701999999999999,1028.0,2.24325,0.0,0.0,0.0
2017-02-16 06:00:00,107.469225,10.364166666666668,69.40500000000002,4.624499999999999,6.079916666666667,1028.0,1.327,0.0,0.0,0.0
2017-02-17 00:00:00,107.3942795,12.624166666666666,56.51333333333334,3.1167499999999992,3.5223333333333335,1028.0,1.5439999999999996,0.0,0.0,0.0
2017-02-17 03:00:00,106.7698065,11.274999999999999,64.54416666666667,4.7975,5.534583333333334,1028.0,1.6779166666666667,0.0,0.0,0.0
2017-02-17 04:00:00,104.29005,10.8175,65.29333333333334,3.948333333333334,5.136333333333333,1028.0,1.7424166666666665,0.0,0.0,0.0
2017-02-17 05:00:00,103.369291,10.059999999999999,68.66333333333334,4.939166666666666,6.184916666666667,1028.0,1.5671666666666668,0.0,0.0,0.0
2017-02-17 22:00:00,105.7786905,13.168333333333335,55.61416666666667,2.6695000000000007,3.2703333333333338,1027.0,1.626916666666667,0.0,0.0,0.0
2017-02-17 23:00:00,102.1660115,12.513846153846155,59.370000000000005,1.7885384615384619,2.0899230769230766,1026.8461538461538,1.472153846153846,0.0,0.0,0.0
2017-02-18 00:00:00,101.397547,12.517499999999998,56.915833333333325,1.8431666666666668,2.26425,1026.6666666666667,1.5046666666666668,0.0,0.0,0.0
2017-02-18 05:00:00,103.5565455,10.751666666666667,78.2,2.8547499999999997,3.3125,1025.0,1.731,0.0,0.0,0.0
2017-02-18 06:00:00,101.974387,11.180833333333332,79.38333333333334,1.7993333333333332,2.1804166666666664,1025.0,1.8670833333333334,0.0,0.0,0.0
2017-02-18 07:00:00,107.403675,11.048333333333332,80.15,0.4369166666666667,0.5870000000000001,1025.0,15.820416666666665,0.0,0.0,0.0
2017-02-18 22:00:00,106.3319325,10.929166666666667,74.74166666666666,3.445166666666666,4.151083333333333,1021.0,1.12625,0.0,0.0,0.0
2017-02-18 23:00:00,102.53505799999999,10.745833333333335,75.96666666666665,2.744666666666667,3.5430833333333336,1020.9166666666666,1.2485,0.0,0.0,0.0
2017-02-19 00:00:00,102.596675,10.316666666666666,77.10000000000001,3.6025000000000005,4.360666666666667,1020.0833333333334,1.2209166666666664,0.041666666666666664,0.041666666666666664,0.0
2017-02-19 01:00:00,101.775989,9.786666666666667,75.56666666666666,3.2181666666666664,4.172083333333334,1019.3333333333334,1.0895000000000001,0.25000000000000006,0.29166666666666663,0.0
2017-02-19 02:00:00,101.222747,9.520833333333334,73.61666666666666,4.8465,6.059083333333333,1019.0833333333334,1.1774166666666666,0.10833333333333335,0.39999999999999997,0.0
2017-02-19 06:00:00,102.48305500000001,8.623333333333333,73.24166666666666,4.444583333333334,5.534583333333333,1020.5833333333334,1.17025,0.0,0.39999999999999997,0.0
2017-02-19 07:00:00,100.7016245,8.635833333333334,71.58083333333333,5.758499999999999,6.9185833333333315,1021.0,18.063083333333335,0.0,0.39999999999999997,0.0
2017-02-19 09:00:00,101.0835625,9.614166666666666,65.86666666666667,7.546166666666665,9.874166666666667,1022.3333333333334,325.06666666666666,0.0,0.39999999999999997,0.0
2017-02-19 10:00:00,105.385609,9.925833333333333,68.47500000000001,6.191,8.636999999999999,1023.0,473.8916666666666,0.0,0.39999999999999997,0.0
2017-02-19 11:00:00,103.0736605,11.363333333333335,64.72999999999999,6.396083333333333,8.408,1023.0,578.8166666666667,0.0,0.39999999999999997,0.0
2017-02-19 12:00:00,104.0184545,13.231666666666667,57.55416666666667,5.858333333333333,8.343666666666667,1022.4166666666666,630.4916666666667,0.0,0.39999999999999997,0.0
2017-02-19 13:00:00,101.5878605,14.917499999999999,49.35249999999999,6.954333333333332,9.413583333333333,1021.5833333333334,625.5833333333334,0.0,0.39999999999999997,0.0
2017-02-19 14:00:00,101.15435649999999,15.5225,47.24,6.719333333333334,8.386416666666667,1021.0,557.7583333333333,0.0,0.39999999999999997,0.0
2017-02-19 15:00:00,102.0248605,15.863333333333335,46.50083333333333,6.816749999999999,8.866916666666667,1021.1666666666666,427.01666666666665,0.0,0.39999999999999997,0.0
2017-02-19 17:00:00,101.1941235,15.853333333333332,46.895833333333336,5.445666666666665,6.813333333333333,1022.0833333333334,106.55666666666667,0.0,0.39999999999999997,0.0
2017-02-19 18:00:00,103.0592395,15.374166666666667,47.27000000000001,4.42375,5.598166666666667,1023.0,6.472333333333332,0.0,0.39999999999999997,0.0
2017-02-19 19:00:00,102.5933975,14.866666666666669,49.785000000000004,4.51275,5.24125,1023.0,1.5504166666666668,0.0,0.39999999999999997,0.0
2017-02-19 20:00:00,101.067175,14.660833333333334,49.57666666666666,4.283833333333333,5.47175,1023.8333333333334,1.6058333333333332,0.0,0.39999999999999997,0.0
2017-02-19 21:00:00,101.69426999999999,14.430833333333334,49.689166666666665,5.445583333333334,6.477999999999999,1024.0,1.4953333333333336,0.0,0.39999999999999997,0.0
2017-02-19 22:00:00,100.94984050000001,13.699166666666668,50.95666666666667,5.5696666666666665,6.940583333333333,1024.5833333333333,1.5160833333333328,0.0,0.39999999999999997,0.0
2017-02-19 23:00:00,103.6564,13.49923076923077,49.98076923076923,5.362153846153846,6.754999999999999,1025.0,1.3909999999999998,0.0,0.4,0.0
2017-02-20 03:00:00,102.2944895,11.649166666666666,61.153333333333336,6.385999999999999,7.651833333333332,1023.25,1.2646666666666666,0.0,0.0,0.0
2017-02-20 06:00:00,104.536955,10.755,62.03999999999999,7.388583333333334,8.846583333333333,1023.0,1.1978333333333333,0.0,0.0,0.0
2017-02-20 22:00:00,101.4965275,14.488333333333335,44.0725,5.810833333333332,7.274833333333333,1022.0,1.2645000000000002,0.0,0.0,0.0
2017-02-20 23:00:00,101.2456895,14.211666666666666,46.096666666666664,5.745583333333333,7.233499999999999,1021.3333333333334,1.2505833333333334,0.0,0.0,0.0
2017-02-21 01:00:00,100.703591,12.862500000000002,48.814166666666665,6.463583333333335,8.072416666666667,1021.0,1.2855,0.0,0.0,0.0
2017-02-21 02:00:00,105.3679105,12.416666666666666,46.99333333333333,7.317416666666669,9.224416666666668,1020.25,1.1629999999999998,0.0,0.0,0.0
2017-02-21 04:00:00,104.966089,12.103333333333333,44.110833333333325,7.66975,9.853333333333333,1020.0,1.1770833333333333,0.0,0.0,0.0
2017-02-21 05:00:00,104.957349,11.559166666666664,45.8025,7.739583333333335,9.6015,1020.0,1.0639166666666666,0.0,0.0,0.0
2017-02-22 01:00:00,102.225225,13.690833333333336,39.54,4.876083333333335,5.891166666666667,1019.0,1.20225,0.0,0.0,0.0
